t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
15.0,2.478301031450239e6,3.17899678994535e6,909862.0326789959,635167.0356417882,1.4112562440063423e6,496380.5189389348,411.19988424693696,25905.01114792226,2317.487811436967,17651.458377828596,30594.542469760392,5.145423343478855,5.551494740106142e8,1.9038185027242625e8,1.0756827712336946e8,4.982160995289482e7,392714.1298857033,583513.1276396955,5203.712940441025,6255.1583080262035,24874.117508744217,82251.13157396065,73402.9439060122,1210.0344559364792,44682.12367514938,20794.707719844486,0.3582178596413103,0.3860083424109141,0.3449505324051912,160676.5330072974,253701.48320073276,160.54361164331763,3.1149672992043556,1262.5047084980665,145.17041175338005
15.5,1.827509922018908e6,3.506621640023443e6,757632.8264882258,503861.259323061,1.4362249327476884e6,442788.3483740774,391.5078961820454,25460.55363128772,2453.7148190626963,17476.70732394222,29929.39027041959,5.532866396617699,5.290411351316001e8,1.6218916743924278e8,1.0022589312204549e8,4.482618588639316e7,288586.7624475619,606136.0093496089,3788.61115251972,5194.095394020173,25622.91022958255,81921.153207254,72466.20636117634,1420.8809924895572,45855.45885363605,22271.10882065923,0.4151115516839574,0.4447934435031648,0.3964318648204463,159908.75772214326,256869.80080044115,162.7077910919326,3.091871937463856,1304.0795052735625,152.14109681399248
16.0,1.346626387100313e6,3.8107424781134445e6,621446.8014190777,395824.01964659896,1.4671334582948845e6,390697.17312660057,380.7977329752017,24999.390533690468,2583.3710066342865,17325.550144558336,29065.642735661586,5.904058010416185,4.7556412360691595e8,1.4014099043533483e8,8.992982900723408e7,3.809792195955957e7,220942.5457296309,593252.5128730972,2814.714537415451,4329.856097382255,26114.280649014065,81149.26010370256,71320.20511928272,1635.4037748063809,47041.96380219587,23655.917180262106,0.4751275743893906,0.5061809972448785,0.4499365406328678,163163.1142662471,256003.35445545608,163.3167270545979,3.0549925203709956,1306.9545286878213,155.88950651920877
16.5,989812.3845212731,4.0872041954254224e6,502120.92615143815,307736.1158149526,1.5028386696494352e6,341127.63046493183,377.34552448406595,24527.181349357594,2706.4676614370987,17196.695470462488,28035.926469836653,6.256482651190143,4.03583186483769e8,1.2360893992682587e8,7.808035253355606e7,3.067499527291397e7,190001.77014955183,551630.0727567894,2153.084459213354,3634.0478757227243,26398.36070604428,80087.74930281389,70043.52216018378,1850.7050974367455,48230.69438414046,24949.307107895263,0.5379319048572768,0.5697545424601901,0.5050753668301553,170336.68514943885,251165.56818155778,162.68073608085135,3.0091676506412015,1276.2568932344245,156.54474321701076
17.0,724666.2059037286,4.333628154373436e6,399664.9549004409,236652.2185964791,1.5421841830060733e6,294853.0498984877,379.8848719012614,24048.045274050935,2823.065162251154,17088.582560701958,26872.89642944394,6.5881439159499955,3.239062710964544e8,1.116926195482321e8,6.588867852150659e7,2.3505574725776203e7,188476.38643359474,493164.2351771484,1708.2301973389906,3078.1438932385167,26518.555282908263,78843.2887282922,68690.86110257577,2064.4768316980317,49411.486559301105,26152.73607970088,0.6031997369152472,0.6351169613023027,0.561480919483354,181509.593634403,242236.81098944912,160.99801983152778,2.9577902396846745,1219.006750144076,154.26375046854002
17.5,527830.9878421501,4.549204790527907e6,313425.31657817605,179945.2317874826,1.584065334841006e6,252405.84875363065,387.47480058497285,23565.004025523474,2933.2582730812273,16999.467913217057,25608.254979057983,6.897550979612725,2.4652422328151166e8,1.0344526461478631e8,5.424516435678403e7,1.7246428307667237e7,205614.61186107088,430215.02500818134,1412.2138243661254,2636.3003994437768,26510.93505162074,77489.24061362112,67299.63450560463,2274.9307830059784,50574.86507273764,27268.357072150247,0.6706181794074633,0.7018930450807802,0.6188095520651761,196763.22049556152,229095.21411210982,158.34844540043812,2.903194407813653,1142.4260230783495,149.22016144995018
18.0,382159.14175754745,4.734447286047771e6,242237.06310818755,135266.0903678335,1.62747689315121e6,214095.2473574907,399.40248797916666,23080.307263668485,3037.1656141311582,16927.505167632815,24271.93729236604,7.183691818651578,1.7859133107686064e8,9.800133116096132e7,4.370856693775405e7,1.2199808217101326e7,231830.89917864787,371534.6534613201,1218.0619632177024,2286.473746246088,26404.736309906417,76075.50051043458,65895.14082321146,2480.715125321199,51712.43708760825,28298.64543729013,0.7398874796884123,0.7697303188694866,0.6767417905054767,215960.75547553613,211837.1907330744,154.68000846142095,2.846966563023063,1052.6899596346148,141.60911714035305
18.5,274869.9054630822,4.8909160269735865e6,184581.6297932031,100521.321963689,1.6715434009145098e6,180033.4678418938,415.1126923083606,22595.668179959073,3134.922217224085,16870.81634927407,22891.46986656238,7.445995911652061,1.2369498825639689e8,9.462971188982859e7,3.456023653315107e7,8.375432528985999e6,261474.3422977942,320709.806377477,1093.9966273533557,2010.5752911892328,26223.314092625522,74635.83239791196,64494.392874812926,2680.833085249748,52817.20008921801,29246.20271419966,0.8107213931303013,0.8382988763288711,0.7349818247871888,238551.38136940566,190976.47071326396,149.78391437914908,2.7901784342587237,954.5013130079199,131.6818336477101
19.0,196333.50854572598,5.02093086496091e6,138740.74449838893,73863.02945666626,1.7155336529856524e6,150167.86911281574,434.1574789986909,22112.431048375012,3226.6743261931733,16827.55280236402,21491.504947872563,7.684289153693598,8.230947680131559e7,9.274426148904832e7,2.68775732070815e7,5.611344023843793e6,292773.66204516427,277336.62213974335,1018.9073680018479,1794.127925328966,25985.189420444403,73193.10394191743,63108.84067165187,2874.5712150942713,53883.022482851506,30113.65518974057,0.8828471285802324,0.9072907401724626,0.7932565813110001,263494.8766210914,167524.15497640107,143.26342443326564,2.7335540351181864,851.4233821150069,119.8036570536473
19.5,139249.64030318114,5.127291635133097e6,102934.85502029546,53684.02168434345,1.7588620002887785e6,124316.26947104844,456.1612652590496,21631.687645901955,3312.575805815327,16795.94456739333,20093.52879725743,7.898743695574744,5.288450834398053e7,9.189399324396518e7,2.0602544178083707e7,3.6849172956702155e6,325989.71496416203,239443.1589417782,979.0062347767467,1625.7067813670158,25705.01451851029,71762.90839054827,61746.256332663484,3061.439522740296,54903.24716353826,30903.551554857426,0.956005012217054,0.9764189211701676,0.8513145387816727,289375.08768512175,142879.7324211595,134.52441994413192,2.6775856355044323,746.5267811608205,106.49819058214811
